1,1720784756196,1.2735622,9.730294,-0.46400586
10,1720784756178,0.3714,0.0223,0.1296
4,1720784756197,-0.56704,0.09410815,0.15170401
2,1720784756196,-7.4375,-34.4375,25.0625
1,1720784758116,0.665454,9.478884,-2.2264352
10,1720784758118,-0.0042999997,-0.063099995,0.014699999
4,1720784758116,-0.46647415,0.030962141,-0.059934605
2,1720784758116,-7.875,-35.0,30.875
1,1720784758156,0.022792801,9.540521,-2.4402854
10,1720784758158,-0.5943,-0.036399998,-0.3706
4,1720784758157,-0.62004566,0.015795229,-0.031520646
2,1720784758156,-7.6875,-35.0625,29.625
1,1720784758196,0.65568566,9.866668,-1.6855276
10,1720784758198,0.1055,0.2445,0.1945
4,1720784758197,-0.7792546,0.052726395,-0.087441
2,1720784758196,-7.5625,-35.6875,28.3125
1,1720784758237,0.44021708,10.087203,-1.3385311
10,1720784758238,-0.0758,0.41399997,0.2474
4,1720784758237,-0.80953604,0.046844635,-0.116291285
2,1720784758236,-7.6875,-36.4375,27.3125
1,1720784758276,0.21159954,9.876398,-1.3644267
10,1720784758278,-0.22209999,0.14829999,-0.102299996
4,1720784758276,-0.7955734,-0.03715806,-0.03132866
2,1720784758276,-7.4375,-36.625,25.875
1,1720784758316,0.6675034,9.409519,-1.2698463
10,1720784758318,0.0339,-0.3383,-0.2314
4,1720784758317,-0.85278535,-0.043249257,-0.08438667
2,1720784758316,-7.4375,-36.9375,24.0
1,1720784758357,-0.042415675,8.869369,-1.033893
10,1720784758358,-0.6109,-0.89839995,-0.3107
4,1720784758357,-0.96380574,-0.058695424,-0.015393804
2,1720784758357,-7.1875,-37.375,22.3125
1,1720784758396,0.1739148,8.901824,-0.072285734
10,1720784758398,-0.3852,-0.8904,0.28419998
4,1720784758397,-1.0412285,-0.04045673,-0.024260076
2,1720784758396,-6.8125,-37.8125,20.375
1,1720784758436,-0.11647312,9.080737,-0.14589308
10,1720784758438,-0.6161,-0.72209996,-0.1935
4,1720784758437,-1.1854277,0.006318092,-0.056269415
2,1720784758436,-6.6875,-37.8125,18.1875
1,1720784758476,0.15216587,8.874443,0.34347218
10,1720784758480,-0.31579998,-0.917,-0.1893
4,1720784758476,-1.2876515,-0.03551745,-0.08201302
2,1720784758476,-6.5,-38.1875,16.125
1,1720784758516,0.6122261,8.788971,1.368995
10,1720784758518,0.1997,-0.9675,0.3254
4,1720784758516,-1.3495933,-0.088139124,-0.04358087
2,1720784758516,-6.25,-38.375,13.5625
1,1720784758556,0.1391127,8.878466,1.2198648
10,1720784758558,-0.2251,-0.8028,-0.3283
4,1720784758556,-1.3938898,-0.08888962,-0.15894714
2,1720784758556,-6.0625,-38.25,10.875
1,1720784758596,-0.04873637,8.4193535,2.4917703
10,1720784758598,-0.3195,-1.1611999,0.38239998
4,1720784758596,-1.5201644,-0.10831513,-0.10356784
2,1720784758596,-5.6875,-37.875,8.1875
1,1720784758636,-0.17109923,7.717345,3.286329
10,1720784758638,-0.39249998,-1.7231,0.5981
4,1720784758636,-1.4156016,-0.11677998,-0.013264502
2,1720784758636,-5.3125,-37.6875,5.3125
1,1720784758676,-0.8785092,9.463983,3.9758208
10,1720784758678,-1.0806999,0.1938,0.7499
4,1720784758677,-1.3840461,0.0543321,0.06738716
2,1720784758676,-5.0625,-36.875,2.375
1,1720784758716,-0.34150895,10.51633,7.3601303
10,1720784758718,-0.53279996,1.472,3.5605998
4,1720784758716,-1.2715596,-0.13337806,0.23842943
2,1720784758716,-5.0,-36.0625,-0.1875
1,1720784758756,0.19636285,10.834117,9.3278
10,1720784758758,-0.0515,2.0411,4.9653997
4,1720784758757,-0.51038665,0.102607906,0.39648643
2,1720784758756,-5.3125,-35.25,-2.3125
1,1720784758796,-0.25245422,9.820584,9.990247
10,1720784758798,-0.4869,1.2562,5.1871
4,1720784758796,-0.029775318,0.14648548,0.3082077
2,1720784758796,-5.6875,-34.4375,-3.25
1,1720784758837,0.25760654,9.543566,9.177473
10,1720784758839,-0.051999997,1.0213,4.3059998
4,1720784758837,-0.0017976891,0.21160372,0.22540927
2,1720784758836,-5.6875,-34.125,-3.75
1,1720784758877,0.95402235,10.385922,8.193428
10,1720784758878,0.6164,1.9045999,3.2480998
4,1720784758877,-0.13552481,-0.009005899,0.12931144
2,1720784758876,-5.875,-33.9375,-4.0
1,1720784758917,2.564937,10.053808,8.659377
10,1720784758918,2.1733,1.6301999,3.6223998
4,1720784758917,0.14889404,-0.08147197,0.10515609
2,1720784758917,-6.125,-33.9375,-4.1875
1,1720784758956,1.2168674,9.986512,7.9990854
10,1720784758959,0.7782,1.5417999,3.0035
4,1720784758957,0.5481905,-0.1322785,0.1388933
2,1720784758956,-5.875,-33.8125,-3.625
1,1720784758998,0.6867911,9.297949,6.954907
10,1720784758998,0.1496,0.77889997,2.0945
4,1720784758998,0.5322556,-0.09979793,0.20319124
2,1720784758998,-6.4375,-33.75,-2.5625
1,1720784759036,0.5007712,9.128383,7.3312464
10,1720784759038,-0.1362,0.5434,2.612
4,1720784759038,0.7204021,-0.05359906,0.23942427
2,1720784759036,-6.8125,-33.6875,-1.9375
1,1720784759076,0.13503298,9.70028,6.1097827
10,1720784759078,-0.5959,1.0146999,1.5825
4,1720784759077,0.6173753,-0.021118484,0.2364572
2,1720784759076,-7.3125,-34.0,-0.9375
1,1720784759116,0.93981034,9.205121,6.044507
10,1720784759119,0.1349,0.4475,1.6873
4,1720784759116,0.52197564,0.041119955,0.068294734
2,1720784759116,-7.6875,-34.0,-0.0625
1,1720784759156,1.0044155,8.927806,5.2666306
10,1720784759159,0.18069999,0.0924,1.0709
4,1720784759156,0.6186843,-0.024731316,-0.024294984
2,1720784759156,-7.9375,-34.25,0.875
1,1720784759196,0.7350774,8.192327,5.1716576
10,1720784759199,-0.0689,-0.7461,1.1824
4,1720784759197,0.74851936,-0.12112585,-0.1674818
2,1720784759196,-7.875,-34.5,2.25
1,1720784759236,0.50481266,8.088342,4.2946906
10,1720784759239,-0.2619,-0.9583,0.5572
4,1720784759236,0.8121191,-0.1613906,-0.19881046
2,1720784759236,-8.0,-34.8125,3.4375
1,1720784759276,1.239957,8.44793,3.9679391
10,1720784759279,0.522,-0.70199996,0.493
4,1720784759277,0.7092669,-0.12693779,-0.22581069
2,1720784759276,-7.8125,-34.875,4.6875
1,1720784759316,1.3812437,8.13454,3.8099506
10,1720784759319,0.733,-1.1077,0.56549996
4,1720784759316,0.7991863,-0.08443903,-0.23321089
2,1720784759316,-7.375,-34.75,5.8125
1,1720784759356,0.7332865,7.640654,3.3012593
10,1720784759358,0.148,-1.7025,0.3276
4,1720784759356,0.8309338,-0.045954518,-0.13768902
2,1720784759356,-7.0,-34.6875,7.125
1,1720784759396,0.3468432,8.087029,2.9262795
10,1720784759398,-0.1969,-1.3377999,0.2348
4,1720784759396,0.81325364,-0.08059931,-0.069097586
2,1720784759396,-7.0625,-35.125,8.5
1,1720784759436,1.0437858,8.147364,2.3279014
10,1720784759438,0.4879,-1.3556,-0.067
4,1720784759436,0.862437,-0.122783914,-0.027279496
2,1720784759436,-7.1875,-34.9375,10.0625
1,1720784759477,0.31622615,8.354203,1.5161523
10,1720784759478,-0.2219,-1.2206,-0.5807
4,1720784759477,0.81122905,-0.05831145,-0.073984504
2,1720784759477,-7.0,-34.9375,11.5625
1,1720784759516,0.32228827,8.644237,2.0877535
10,1720784759519,-0.2074,-0.99469995,0.27179998
4,1720784759517,0.8210203,-0.07482226,0.006562438
2,1720784759516,-6.875,-35.0,13.0
1,1720784759556,0.55912274,8.708641,1.6113552
10,1720784759558,0.015,-0.98099995,0.1282
4,1720784759556,1.096538,-0.37807322,-0.07967428
2,1720784759556,-7.0,-34.6875,14.75
1,1720784759597,-0.04894706,8.283784,0.06501695
10,1720784759599,-0.55039996,-1.4670999,-1.0260999
4,1720784759597,0.9235759,-0.1473407,-0.1478992
2,1720784759597,-6.9375,-34.5,16.4375
1,1720784759636,0.395819,8.010414,0.8601026
10,1720784759638,-0.083299994,-1.7643,0.0962
4,1720784759636,0.88350314,-0.107145764,-0.040788345
2,1720784759636,-6.6875,-34.1875,17.6875
1,1720784759676,0.7153109,8.451829,0.13001472
10,1720784759678,0.24679999,-1.3442,-0.2803
4,1720784759676,1.0409492,-0.18216002,-0.16032594
2,1720784759676,-6.875,-33.875,19.8125
1,1720784759717,-0.05556463,8.106106,-1.3995929
10,1720784759718,-0.44419998,-1.6978999,-1.4018999
4,1720784759717,0.7899884,0.05532694,-0.1288053
2,1720784759717,-6.8125,-33.625,21.1875
1,1720784759756,-0.09592129,8.593757,-0.8362755
10,1720784759758,-0.45,-1.2155,-0.5591
4,1720784759756,0.60117865,0.11704178,-0.035342917
2,1720784759756,-6.75,-33.25,22.6875
1,1720784759797,0.5511069,9.475915,-1.127372
10,1720784759798,0.1866,-0.32439998,-0.62439996
4,1720784759797,0.6235887,-0.059463367,0.010018189
2,1720784759797,-6.5625,-33.125,24.1875
1,1720784759837,0.91760176,9.614501,-1.3581636
10,1720784759838,0.55289996,-0.173,-0.6211
4,1720784759837,0.512132,0.038135443,-0.13425073
2,1720784759838,-6.5625,-33.4375,25.1875
1,1720784759878,-0.0061004255,9.0112,-1.2996398
10,1720784759878,-0.3075,-0.7665,-0.3725
4,1720784759878,0.4620061,-0.0035953782,0.0020769418
2,1720784759878,-6.5,-33.1875,26.3125
1,1720784759917,0.2676526,9.3504305,-2.0484695
10,1720784759918,-0.065799996,-0.3942,-0.94439995
4,1720784759917,0.42373103,-0.08929104,0.15741125
2,1720784759917,-6.3125,-32.6875,27.4375
1,1720784759957,0.06225882,9.8880625,-2.2941718
10,1720784759963,-0.3296,0.1539,-1.0507
4,1720784759957,0.07974409,-0.01282817,0.06792822
2,1720784759956,-6.3125,-32.375,28.1875
1,1720784759996,-0.0062823854,9.393899,-1.0614263
10,1720784759999,-0.40829998,-0.33249998,0.20529999
4,1720784759996,-0.0058119465,0.06084218,0.15179129
2,1720784759996,-6.3125,-32.3125,28.25
1,1720784760036,0.5460887,9.79102,-1.8517618
10,1720784760039,0.0749,0.074,-0.5736
4,1720784760036,0.055710908,0.03499385,0.08709193
2,1720784760036,-6.625,-32.25,28.625
1,1720784760076,0.44300392,9.821331,-1.1699985
10,1720784760079,-0.063,0.096999995,0.1173
4,1720784760077,0.052621678,0.020141099,-0.004066617
2,1720784760076,-6.625,-32.3125,29.0
1,1720784760116,0.5039603,10.133142,-1.6155211
10,1720784760119,-0.0106999995,0.4258,-0.288
4,1720784760117,0.110426985,-0.044977136,0.016371189
2,1720784760116,-6.5625,-32.0625,28.9375
1,1720784760156,-0.030128634,9.957274,-1.7977965
10,1720784760159,-0.5047,0.2437,-0.42769998
4,1720784760156,-0.032410763,-0.042760566,-0.10054842
2,1720784760156,-6.75,-32.4375,29.0
1,1720784760196,0.4905049,9.601247,-1.0906259
10,1720784760199,0.016999999,-0.112799995,0.26029998
4,1720784760197,-0.045378562,0.19978784,0.084735736
2,1720784760196,-6.8125,-32.375,28.625
1,1720784760236,0.32596576,9.803778,-1.9928759
10,1720784760239,-0.1547,0.0936,-0.6527
4,1720784760236,-0.0347146,0.1073552,-0.06695083
2,1720784760236,-6.75,-32.5,28.5
1,1720784760276,0.29270554,9.353772,-1.1908664
10,1720784760279,-0.1721,-0.36319998,0.116399996
4,1720784760276,-0.18936822,0.2104169,-0.11705923
2,1720784760276,-6.8125,-33.1875,28.375
1,1720784760316,0.25983793,9.706831,-1.5661144
10,1720784760319,-0.16579999,-0.021,-0.3272
4,1720784760316,-0.1873262,0.09440486,-0.07689921
2,1720784760316,-6.5625,-33.25,27.875
1,1720784760356,0.33536062,10.031763,-1.6339469
10,1720784760359,-0.0808,0.2924,-0.4763
4,1720784760356,-0.30590385,0.16585864,0.062308256
2,1720784760356,-6.625,-33.3125,27.875
